"DateOfGame","TeamName","Tempo","RankTempo","AdjTempo","RankAdjTempo","OE","RankOE","AdjOE","RankAdjOE","DE","RankDE","AdjDE","RankAdjDE","Pythag","RankPythag","AdjEM","RankAdjEM"
"2016-11-11","South Alabama",0,1,72.184,78,0,1,97.3792,239,0,1,101.011,198,0.398442,211,-3.63201,212
"2016-11-11","South Carolina",0,1,72.1052,84,0,1,104.28,79,0,1,93.9516,57,0.76375,61,10.3282,62
"2016-11-11","South Carolina St.",0,1,70.5623,204,0,1,95.5741,267,0,1,107.185,326,0.215878,310,-11.6108,310
"2016-11-11","South Dakota",0,1,72.3539,65,0,1,96.0697,258,0,1,104.395,273,0.281925,274,-8.32501,274
"2016-11-11","South Dakota St.",0,1,70.8444,174,0,1,102.917,100,0,1,98.7805,133,0.613383,113,4.13698,113
"2016-11-11","South Florida",0,1,69.9738,264,0,1,95.3783,274,0,1,100.1,160,0.36735,223,-4.72184,223
"2016-11-11","Southeast Missouri St.",0,1,72.4803,61,0,1,93.8028,305,0,1,105.662,302,0.207622,314,-11.8592,313
"2016-11-11","Southeastern Louisiana",0,1,71.5461,121,0,1,95.1522,279,0,1,104.378,271,0.260941,285,-9.22576,285
"2016-11-11","Southern",0,1,71.1895,146,0,1,92.9006,314,0,1,101.853,223,0.262117,284,-8.95231,282
"2016-11-11","Southern Illinois",0,1,70.9892,162,0,1,99.5037,178,0,1,99.6517,144,0.49582,164,-0.14798,164
"2016-11-11","Southern Miss",0,1,68.083,337,0,1,95.7542,264,0,1,103.835,259,0.286706,271,-8.08057,271
"2016-11-11","Southern Utah",0,1,73.6545,27,0,1,91.4866,330,0,1,109.094,342,0.121302,337,-17.6071,340
"2016-11-11","St. Bonaventure",0,1,71.0455,156,0,1,105.209,66,0,1,97.822,110,0.694028,82,7.38725,79
"2016-11-11","St. Francis NY",0,1,70.0415,256,0,1,90.9699,335,0,1,104.778,285,0.169417,324,-13.8078,324
"2016-11-11","St. Francis PA",0,1,69.3548,293,0,1,92.436,320,0,1,106.747,318,0.165284,326,-14.3114,326
"2016-11-11","St. John's",0,1,73.6528,28,0,1,99.4064,181,0,1,94.9506,66,0.626193,105,4.45578,108
"2016-11-11","Stanford",0,1,71.288,141,0,1,104.045,82,0,1,95.1898,70,0.731192,68,8.85502,68
"2016-11-11","Stephen F. Austin",0,1,70.7168,184,0,1,100.945,136,0,1,98.1283,117,0.578939,124,2.81709,124
"2016-11-11","Stetson",0,1,72.2966,69,0,1,100.729,140,0,1,105.993,309,0.360551,228,-5.26313,232
"2016-11-11","Stony Brook",0,1,70.6058,195,0,1,97.4563,237,0,1,99.8064,149,0.433383,199,-2.35006,199
"2016-11-11","Syracuse",0,1,68.9446,313,0,1,108.58,31,0,1,88.7066,5,0.906719,11,19.8734,12
"2016-11-11","TCU",0,1,68.7181,323,0,1,102.647,107,0,1,93.154,43,0.748697,66,9.4926,66
"2016-11-11","Temple",0,1,69.9813,263,0,1,100.37,153,0,1,96.665,90,0.604225,115,3.70469,116
"2016-11-11","Tennessee",0,1,71.5097,127,0,1,103.727,85,0,1,98.3634,124,0.645034,98,5.3634,98
"2016-11-11","Tennessee Martin",0,1,70.3506,222,0,1,96.6494,250,0,1,105.381,296,0.274264,276,-8.73211,278
"2016-11-11","Tennessee St.",0,1,70.7518,178,0,1,97.796,230,0,1,100.228,165,0.431349,200,-2.43205,200
"2016-11-11","Tennessee Tech",0,1,71.7203,104,0,1,97.7854,233,0,1,105.839,305,0.291038,267,-8.05341,270
"2016-11-11","Texas",0,1,69.9432,267,0,1,107.196,44,0,1,92.9385,39,0.832804,46,14.2577,45
"2016-11-11","Texas A&M",0,1,69.7787,275,0,1,106.969,45,0,1,90.6318,16,0.865825,28,16.3375,30
"2016-11-11","Texas A&M Corpus Chris",0,1,70.4755,209,0,1,98.0646,217,0,1,100.762,192,0.424266,202,-2.69755,202
"2016-11-11","Texas Southern",0,1,70.2515,236,0,1,97.1808,241,0,1,103.461,252,0.330829,249,-6.2797,248
"2016-11-11","Texas St.",0,1,67.587,345,0,1,93.0405,312,0,1,100.577,182,0.293946,264,-7.53692,264
"2016-11-11","Texas Tech",0,1,68.0625,338,0,1,106.714,48,0,1,92.096,31,0.839877,43,14.6176,42
"2016-11-11","The Citadel",0,1,79.0616,1,0,1,95.7747,262,0,1,110.895,351,0.161234,328,-15.1202,330
"2016-11-11","Toledo",0,1,71.7703,102,0,1,103.647,87,0,1,100.464,174,0.586832,119,3.18283,119
"2016-11-11","Towson",0,1,69.0385,308,0,1,100.693,141,0,1,99.924,156,0.521539,150,0.76866,150
"2016-11-11","Troy",0,1,70.9158,169,0,1,97.1355,242,0,1,102.925,244,0.342695,240,-5.78955,241
"2016-11-11","Tulane",0,1,70.7895,175,0,1,94.8358,286,0,1,99.9956,158,0.355256,233,-5.15977,228
"2016-11-11","Tulsa",0,1,71.103,154,0,1,101.197,133,0,1,96.6247,88,0.627173,104,4.57201,104
"2016-11-11","UAB",0,1,70.9923,161,0,1,103.253,92,0,1,96.7272,92,0.675793,88,6.52596,89
"2016-11-11","UC Davis",0,1,69.6215,283,0,1,95.1496,280,0,1,101.302,207,0.330735,250,-6.15227,245
"2016-11-11","UC Irvine",0,1,70.6122,194,0,1,99.687,169,0,1,96.6312,89,0.586678,120,3.05575,120
"2016-11-11","UC Riverside",0,1,70.5861,199,0,1,95.4892,269,0,1,101.256,205,0.340809,242,-5.76683,240
"2016-11-11","UC Santa Barbara",0,1,69.8614,269,0,1,99.1147,189,0,1,98.937,135,0.505049,156,0.177768,156
"2016-11-11","UCF",0,1,70.2738,232,0,1,98.7135,200,0,1,99.8599,152,0.467572,185,-1.14636,185
"2016-11-11","UCLA",0,1,72.2749,73,0,1,111.117,14,0,1,93.8277,53,0.870191,25,17.2894,21
"2016-11-11","UMass Lowell",0,1,73.5533,31,0,1,97.1215,243,0,1,105.898,306,0.274231,277,-8.77635,279
"2016-11-11","UMBC",0,1,71.4954,128,0,1,95.9275,260,0,1,107.573,333,0.216031,309,-11.6451,311
"2016-11-11","UMKC",0,1,70.4502,213,0,1,99.0899,190,0,1,104.391,272,0.357491,229,-5.30081,233
"2016-11-11","UNC Asheville",0,1,72.761,53,0,1,97.7915,231,0,1,100.707,189,0.418116,205,-2.91561,205
"2016-11-11","UNC Greensboro",0,1,71.8301,101,0,1,100.09,164,0,1,100.93,196,0.476508,174,-0.84014,176
"2016-11-11","UNC Wilmington",0,1,72.5561,59,0,1,104.728,72,0,1,96.146,81,0.723502,72,8.58237,72
"2016-11-11","UNLV",0,1,70.0921,251,0,1,97.7914,232,0,1,98.696,128,0.474125,179,-0.90464,179
"2016-11-11","USC",0,1,73.3457,37,0,1,105.771,60,0,1,94.3167,59,0.78405,59,11.454,59
"2016-11-11","USC Upstate",0,1,70.2879,229,0,1,99.4012,182,0,1,105.126,294,0.347511,237,-5.72525,239
"2016-11-11","UT Arlington",0,1,73.9658,19,0,1,105.588,62,0,1,96.2983,84,0.738084,67,9.28947,67
"2016-11-11","UT Rio Grande Valley",0,1,70.7662,177,0,1,89.0559,346,0,1,108.086,336,0.101675,344,-19.0305,344
"2016-11-11","Utah",0,1,68.7709,318,0,1,106.332,54,0,1,93.8077,52,0.803743,57,12.5244,57
"2016-11-11","Utah St.",0,1,70.2007,242,0,1,102.691,104,0,1,100.914,195,0.548956,135,1.77769,135
